285,10094
285,5342
285,15310
285,41813
285,41814
285,3966
285,6271
285,41815
285,12185
285,21430
285,9051
285,6903
285,14205
285,41816
285,41817
285,3926
285,6241
285,4033
285,14032
285,41818
285,9864
285,3847
285,3524
285,41819
285,35586
285,4527
285,41820
285,26354
285,30497
285,41821
285,11593
285,12945
285,3480
285,4168
285,10025
285,41822
285,41823
285,22819
285,17625
285,3568
285,41824
285,19915
285,41825
285,38215
285,41826
285,4478
285,4154
285,9531
285,21658
285,19771
285,8741
285,3950
285,3611
285,41827
285,41828
285,41829
285,41830
285,22018
285,41831
285,29431
285,5030
285,41832
285,4495
285,41833
285,41834
285,5434
285,41835
285,12279
285,41836
285,8957
285,19838
285,10505
285,10337
285,9164
285,41837
285,41838
285,41839
285,41840
285,41841
285,4712
285,26150
285,41842
285,41843
285,3371
285,13782
285,41844
285,36720
285,3585
285,41845
285,33078
285,41846
285,41847
285,41848
285,41849
285,41850
285,41851
285,4956
285,37385
285,41852
285,41853
285,6908
285,35984
285,41854
285,23308
285,41855
285,41856
285,41857
285,41858
285,41859
285,41860
285,41861
285,41862
285,41863
285,41864
285,41865
285,41866
285,18685
285,41867
285,41868
285,41869
285,41870
285,41871
285,41872
285,28412
285,4593
286,3979
286,15661
286,20668
286,17948
286,36240
286,19649
286,41873
286,26298
286,9343
286,9344
286,10370
286,4873
286,4075
286,41874
286,6560
286,41875
286,6019
286,16517
286,6168
286,35694
286,9399
286,41876
286,10045
286,14424
286,4097
286,4011
286,41877
286,41878
286,41879
286,12488
286,8824
286,20725
286,14398
286,5891
286,41880
286,6647
286,41881
286,9493
286,4586
286,7275
286,4781
286,5354
286,4524
286,7973
286,41882
286,6062
286,11046
286,22611
286,5206
286,11687
286,22341
286,14488
286,4245
286,17276
286,6738
286,9530
286,7217
286,9929
286,6676
286,3510
286,9464
286,11694
286,3713
286,3599
286,37390
286,4894
286,41883
286,41884
286,23250
286,9532
286,41885
286,4740
286,15312
286,12656
286,4450
286,19550
286,14448
286,41886
286,41887
286,41888
286,13633
286,4478
286,9671
286,4690
286,17144
286,14766
286,27911
286,12861
286,24737
286,41889
286,3581
286,41890
286,37722
286,7266
286,8903
286,41891
286,19771
286,9591
286,4653
286,16286
286,4866
286,5334
286,6707
286,7532
286,6946
286,23634
286,4379
286,22438
286,28555
286,12792
286,4511
286,6297
286,19438
286,41892
286,37697
286,7112
286,10135
286,41893
286,6213
286,8550
286,41894
286,7353
286,41895
286,41896
286,11850
286,4331
286,41897
286,41898
286,5186
286,41899
286,8399
286,41900
286,17662
286,28923
286,11957
286,41901
286,22141
286,41902
286,26412
286,5621
286,9169
286,3989
286,9519
286,26209
286,12149
286,12401
286,10656
286,41903
286,41904
286,41905
286,41906
286,13718
286,16242
286,19613
286,8137
286,12316
286,27256
286,10775
286,3567
286,36178
286,30886
286,41907
286,41908
286,7622
286,18462
286,28609
286,41909
286,10387
286,41910
286,14002
286,41911
286,16528
286,7472
286,28194
286,41912
286,13247
286,10076
286,41913
286,3574
286,16769
286,41914
286,41915
286,8215
286,28022
286,22825
286,41916
286,21343
286,8028
286,19127
286,9886
286,21502
286,21825
286,41917
286,41918
286,41919
286,8637
286,35675
286,16247
286,41920
286,8445
286,6451
286,41921
286,15420
286,41922
286,6892
286,41184
286,11216
286,15747
286,12231
286,38536
286,24163
286,5787
286,21850
286,41923
286,21631
286,10767
286,41924
286,41925
286,13341
286,41926
286,33353
286,26676
286,8183
286,8639
286,21326
286,13381
286,41927
286,7694
286,41928
286,15773
286,12396
286,41929
286,19697
286,41930
286,15729
286,41931
286,22878
286,26731
286,18358
286,13461
286,29802
286,15978
286,32536
286,41932
286,25038
286,8507
286,8397
286,15399
286,21023
286,21048
286,41933
286,41934
286,8799
286,28174
286,10786
286,15828
286,10778
286,9794
286,41935
286,14660
286,41936
286,34218
286,22462
286,41937
286,17511
286,41938
286,41939
286,41940
286,17511
286,17511
286,41941
286,41942
286,41943
286,41944
286,14839
286,41945
286,41946
286,21515
286,21927
287,10249
287,4542
287,4920
287,8399
287,3910
287,3827
287,12414
287,4319
287,14722
287,9124
288,41947
288,9161
288,10029
288,35397
288,3573
288,41948
288,41949
288,41950
288,41951
288,32096
288,9871
288,41952
288,9528
288,8718
288,41953
288,6591
288,41954
288,3489
288,35250
288,8706
288,41955
288,11464
288,41956
288,5342
288,9577
288,15949
288,29758
288,6666
288,3891
288,12063
288,5612
288,18745
288,23717
288,3584
288,40789
288,3581
288,24618
288,10288
288,15278
288,21577
288,40594
288,20047
288,28125
288,26550
288,26587
288,6777
288,4286
288,14722
288,31970
288,20564
288,40913
288,41957
288,18873
288,4763
288,41958
288,18689
288,32975
288,5682
288,41959
288,20533
288,11681
288,10253
288,41960
288,39874
288,4836
288,16354
288,12116
288,26568
288,4381
288,12821
288,41961
288,41962
288,5119
288,5156
288,17341
288,15534
288,6431
288,41963
288,41964
288,7172
288,6892
288,10187
288,7473
288,13716
288,9625
288,41965
288,41966
288,5816
288,10105
288,41967
288,36856
288,4833
288,11427
288,13025
288,8947
288,41968
288,9778
288,40414
288,23056
288,22135
288,21554
288,10292
288,5081
288,6743
288,10275
288,9108
288,30678
288,7159
288,9642
288,41969
288,5677
288,22537
288,35120
288,40835
288,41970
288,41971
288,41972
288,41973
288,15440
288,15123
288,41974
288,11124
288,10712
288,18986
288,23791
288,17930
288,33381
288,18725
288,27771
288,41975
288,21619
288,3522
288,5668
288,41976
288,41977
288,10115
288,15773
288,10094
288,6115
288,9780
288,41978
288,5641
288,30632
288,41979
288,21761
288,36823
288,41980
288,41981
288,24660
288,41982
288,27747
288,11076
288,20560
288,13128
288,41983
288,13894
288,41984
288,15527
288,10071
288,41985
288,27789
288,35346
288,7439
288,33035
288,41986
288,41987
288,26566
288,41988
288,41989
288,32156
288,8248
288,17173
288,20665
288,9637
288,10150
288,9124
288,31902
288,41990
288,21767
288,11337
288,14163
288,30689
288,14268
288,11377
288,18728
288,6053
288,35138
288,21463
288,9827
288,20055
288,12945
288,5290
288,13678
288,41991
288,22190
288,22992
288,21622
288,18990
288,41992
288,17431
288,20509
288,10611
288,11125
288,8633
288,21596
288,9049
288,10212
288,41993
288,41994
288,41995
288,41996
288,6357
288,41997
288,31636
288,36967
288,27027
288,29679
288,15697
288,26786
288,25176
288,8959
288,30713
288,41998
288,27839
288,14097
288,41999
288,42000
288,6192
288,42001
288,3585
288,6415
288,13986
288,20049
288,42002
288,35759
288,42003
288,14191
288,42004
288,42005
288,27045
288,42006
288,8362
288,23895
288,42007
288,8119
288,14934
288,9832
288,8180
288,42008
288,42009
288,42010
288,42011
288,42012
288,11423
288,42013
288,21841
288,4037
288,10010
288,15376
288,15551
288,10976
288,8989
288,17722
288,22491
288,10063
288,20653
288,42014
288,7988
288,27819
288,29516
289,8380
289,42015
289,5159
289,8708
289,3739
289,8926
289,29275
289,3573
289,3752
289,4950
289,18760
289,3756
289,23742
289,3794
289,4542
289,42016
289,42017
289,7552
289,42018
289,3894
289,19391
289,3953
289,3962
289,3996
289,14381
289,19378
289,5645
289,4524
289,23961
289,4129
289,35640
289,4419
289,4097
289,10417
289,15060
289,4215
289,19421
289,5111
289,8907
289,26567
289,5664
289,42019
289,4471
289,4473
289,12786
289,38319
289,37727
289,4230
289,14885
289,4586
289,13370
289,22515
289,29388
289,4643
289,4724
289,42020
289,9523
289,38509
289,42021
289,4675
289,10900
289,19931
289,4810
289,6944
289,42022
289,8430
289,14493
289,10861
289,5801
289,7194
289,21654
289,10146
289,12944
289,12949
289,42023
289,23770
289,24495
289,29236
289,5131
289,5083
289,16446
289,38279
289,12094
289,5124
289,19528
289,5140
289,11901
289,5152
289,5103
289,5160
289,7030
289,5199
289,9802
289,9214
289,12179
289,42024
289,4973
289,3355
289,24807
289,11104
289,6228
289,5751
289,11082
289,5969
289,5365
289,18881
289,5406
289,5407
289,16681
289,5440
289,4213
289,5511
289,5500
289,22928
289,7929
289,20860
289,22869
289,26002
289,5718
289,13101
289,6148
289,11210
289,8363
289,8920
289,6434
289,5891
289,5849
289,10293
289,4474
289,42025
289,5911
289,17218
289,42026
289,7541
289,11389
289,42027
289,4518
289,7468
289,6003
289,3950
289,6094
289,24826
289,5595
289,4765
289,12342
289,8139
289,12073
289,7464
289,30865
289,6215
289,6315
289,10487
289,4476
289,6213
289,20922
289,31905
289,6380
289,4554
289,24268
289,6368
289,6425
289,10629
289,7864
289,17060
289,11435
289,15080
289,7848
289,5354
289,15708
289,10895
289,4368
289,15095
289,9560
289,5684
289,11373
289,12258
289,8626
289,15728
289,42028
289,20047
289,15713
289,9706
289,10665
289,5433
289,3662
289,8084
289,13847
289,24123
289,16717
289,8399
289,17483
289,42029
289,13313
289,8288
289,13414
289,18320
289,42030
289,17686
289,42031
289,10687
289,8443
289,9694
289,8450
289,3446
289,8512
289,8563
289,3529
289,10812
289,7612
289,10642
289,13512
289,42032
289,8322
289,42033
289,8137
289,8608
289,8627
289,8638
289,13566
289,12910
289,31772
290,3495
290,21461
290,3422
290,42034
290,13102
290,4885
290,4331
290,15658
290,11576
290,9586
290,6600
290,12503
290,42035
290,42036
290,14769
290,3524
290,11877
290,4097
290,36900
290,42037
290,11230
290,10501
290,14419
290,37057
290,22055
290,12808
290,3393
290,4478
290,10449
290,12834
290,11709
290,42038
290,42039
290,19204
290,13728
290,10340
290,18761
290,4839
290,42040
290,25314
290,31597
290,18777
290,14320
290,7004
290,5188
290,14864
290,17058
290,42041
290,36957
290,11100
290,12945
290,27012
290,11206
290,42042
290,5202
290,13080
290,9367
290,11327
290,12104
290,7788
290,5705
290,7159
290,5343
290,11309
290,20565
290,34266
290,12039
290,6007
290,8452
290,42043
290,3574
290,38280
290,42044
290,5480
290,32034
290,5502
290,20641
290,42045
290,29637
290,5797
290,11211
290,21758
290,3446
290,4675
290,10107
290,36666
290,8592
290,33787
290,3982
290,16096
290,22175
290,5821
290,12421
290,6058
290,10253
290,13419
290,6038
290,23341
290,10620
290,6094
290,11341
290,13351
290,42046
290,17431
290,35983
290,6119
290,9241
290,6159
290,7608
290,11366
290,42047
290,12386
290,7810
290,42048
290,5290
290,11427
290,6316
290,19057
290,4956
290,15317
290,42049
290,42050
290,5707
290,38541
290,8493
290,12258
290,4813
290,22856
290,7993
290,6195
290,33109
290,9642
290,42051
290,42052
290,29519
290,22142
290,12685
290,13320
290,11282
290,8474
290,15801
290,9257
290,42053
290,28970
290,18378
290,42054
290,9602
290,5242
290,26741
290,17499
290,42055
290,11446
290,26896
290,39508
290,24576
290,8488
290,13518
290,10778
290,42056
290,10812
290,19317
290,8613
290,8623
290,8674
290,37936
290,9071
290,19329
290,10830
291,5159
291,3392
291,22231
291,3454
291,3583
291,31108
291,8999
291,3573
291,3847
291,3947
291,14074
291,3574
291,3977
291,24699
291,42057
291,3544
291,6610
291,42058
291,42059
291,4106
291,10951
291,42060
291,39457
291,5921
291,8856
291,14722
291,10926
291,8929
291,3872
291,42061
291,42062
291,37971
291,37906
291,32288
291,3924
291,18725
291,10877
291,7434
291,4364
291,8896
291,11018
291,4790
291,42063
291,15444
291,4320
291,10456
291,27734
291,10460
291,17637
291,17167
291,14790
291,13980
291,21697
291,11309
291,9438
291,6841
291,9549
291,41165
291,3534
291,10102
291,11041
291,5405
291,6892
291,17649
291,5237
291,9657
291,14485
291,5002
291,41747
291,10104
291,6038
291,18781
291,4722
291,7608
291,13145
291,11027
291,13925
291,5188
291,4958
291,17305
291,10194
291,6961
291,20424
291,4998
291,3437
291,42064
291,10217
291,4121
291,28877
291,14988
291,5102
291,22135
291,29594
291,10259
291,5891
291,27012
291,3388
291,5059
291,5491
291,11230
291,9827
291,11905
291,10016
291,17362
291,42065
291,25437
291,42066
291,17389
291,10956
291,14180
291,5561
291,3558
291,4306
291,17614
291,9690
291,31869
291,39465
291,15017
291,5482
291,5156
291,19456
291,7175
291,8474
291,4675
291,11140
291,34671
291,9139
291,42067
291,11232
291,7127
291,10212
291,11153
291,38667
291,17676
291,3698
291,7299
291,10656
291,5549
291,10094
291,12979
291,9324
291,5667
291,9637
291,11216
291,14204
291,6123
291,26742
291,4662
291,15810
291,28474
291,8402
291,18870
291,42068
291,5798
291,8561
291,5801
291,16631
291,5858
291,11224
291,5840
291,13906
291,42069
291,11096
291,18144
291,20834
291,23396
291,14256
291,20890
291,42070
291,42071
291,42072
291,28163
291,10150
291,36814
291,11402
291,9251
291,15007
291,11399
291,42073
291,20903
291,18912
291,42074
291,12241
291,11142
291,9767
291,13957
291,11391
291,10611
291,42075
291,15559
291,11337
291,9124
291,11376
291,8221
291,42076
291,37293
291,42077
291,20595
291,42078
291,13987
291,12823
291,10115
291,42079
291,15799
291,42080
291,14205
291,9212
291,27149
291,13458
291,11452
291,42081
291,42082
292,3582
292,7295
292,36240
292,4001
292,30230
292,42083
292,21529
292,42084
292,36173
292,14034
292,10073
292,3676
292,42085
292,6472
292,3660
292,9901
292,8851
292,10029
292,29891
292,23943
292,42086
292,42087
292,6489
292,42088
292,42089
292,42090
292,42091
292,42092
292,14031
292,3629
292,5124
292,42093
292,5676
292,7629
292,9687
292,5551
292,8718
292,12475
292,3537
292,10530
292,10474
292,12729
292,17566
292,42094
292,17763
292,26070
292,13636
292,10889
292,9292
292,3909
292,13865
292,6553
292,9912
292,14127
292,19518
292,24887
292,42095
292,42096
292,3921
292,19876
292,37866
292,20279
292,13606
292,6591
292,7759
292,14081
292,5054
292,7251
292,6331
292,35093
292,6602
292,10905
292,4015
292,20545
292,3544
292,14164
292,10095
292,4220
292,18870
292,20140
292,42097
292,42098
292,29368
292,42099
292,8856
292,4097
292,16123
292,37342
292,4604
292,14400
292,10852
292,10876
292,9566
292,6665
292,16283
292,42100
292,6644
292,37162
292,5156
292,4392
292,13682
292,11008
292,10871
292,6427
292,3585
292,5699
292,4297
292,42101
292,3399
292,42102
292,42103
292,9966
292,13688
292,10094
292,25404
292,32388
292,3970
292,8966
292,10444
292,6744
292,8788
292,42104
292,5842
292,10233
292,6765
292,42105
292,8947
292,6875
292,10065
292,12754
292,31166
292,42106
292,42107
292,42108
292,42109
292,3518
292,18718
292,42110
292,42111
292,9129
292,9675
292,4897
292,11408
292,10182
292,40914
292,7068
292,9161
292,9835
292,36380
292,9715
292,14115
292,42112
292,4553
292,14256
292,41766
292,7281
292,23096
292,8759
292,11129
292,5957
292,4561
292,4740
292,5634
292,10962
292,18731
292,21417
292,4086
292,11665
292,31487
292,5405
292,7608
292,42113
292,42114
292,5891
292,42115
292,42116
292,29447
292,42117
292,3362
292,13863
292,42118
292,13942
292,13238
292,14241
292,10194
292,42119
292,23105
292,11316
292,10189
292,17007
292,14204
292,11066
292,23056
292,24078
292,8383
292,15913
292,13639
292,9391
292,10102
292,13916
292,40401
292,13833
292,7473
292,11943
292,4662
292,36796
292,42120
292,4821
292,3388
292,42121
292,42122
292,18762
292,3600
292,8189
292,4694
292,41550
292,5975
292,8993
292,16583
292,3584
292,4919
292,8256
292,35237
292,32008
292,42123
292,40236
292,7720
292,26958
292,42124
292,42125
292,31715
292,42126
292,42127
292,15756
292,17110
292,42128
292,19556
292,42129
292,42130
293,3363
293,23691
293,17920
293,25085
293,5454
293,11457
293,3730
293,5156
293,3804
293,3573
293,17745
293,23172
293,5342
293,14063
293,18630
293,9908
293,9912
293,42131
293,42132
293,27989
293,42133
293,3518
293,10889
293,42134
293,4132
293,4055
293,42135
293,4086
293,18667
293,42136
293,14098
293,9577
293,4297
293,42137
293,4331
293,6105
293,42138
293,42139
293,14108
293,4478
293,6799
293,18633
293,13862
293,6827
293,32276
293,25413
293,8963
293,4421
293,14988
293,14771
293,33247
293,7596
293,17579
293,4731
293,9625
293,42140
293,3489
293,8903
293,26144
293,18720
293,42141
293,32304
293,7083
293,11096
293,37698
293,31641
293,17381
293,3577
293,9108
293,8392
293,42142
293,23086
293,18516
293,26995
293,5174
293,36718
293,33177
293,5199
293,5274
293,6292
293,7302
293,28333
293,11867
293,27958
293,42143
293,17374
293,42144
293,36709
293,5752
293,11125
293,5659
293,9767
293,5428
293,4675
293,5443
293,35123
293,42145
293,35125
293,12762
293,5534
293,5561
293,5565
293,27740
293,33263
293,30632
293,5699
293,11204
293,15489
293,42146
293,16081
293,42147
293,3515
293,11902
293,3579
293,13453
293,5648
293,9257
293,13716
293,3558
293,13102
293,5894
293,13293
293,7541
293,14088
293,28354
293,11552
293,42148
293,42149
293,6036
293,5782
293,7605
293,17173
293,12269
293,19155
293,6130
293,6142
293,6115
293,11391
293,34919
293,23262
293,42150
293,18034
293,22487
293,8139
293,9044
293,34139
293,12359
293,9212
293,12104
293,34909
293,24580
293,11363
293,30499
293,42151
293,13782
293,11327
293,11286
293,5491
293,34412
293,42152
293,14146
293,38713
293,13259
293,34914
293,19101
293,15120
293,7842
293,10494
293,19846
293,13280
293,9642
293,42153
293,13910
293,15667
293,19168
293,3585
293,32068
293,42154
293,8169
293,10977
293,42155
293,15569
293,19190
293,13400
293,5030
293,25858
293,8569
293,13458
293,19234
293,42156
293,8180
293,19292
293,36620
293,19258
293,7988
293,10782
293,8474
293,8488
293,7612
293,19289
293,8381
293,34516
293,10812
293,30387
293,13544
293,8305
293,42157
293,8240
293,13580
293,4360
294,10879
294,9131
294,3802
294,5891
294,6444
294,32295
294,14331
294,3931
294,42158
294,14118
294,9577
294,34517
294,3787
294,42159
294,4542
294,42160
294,42161
294,8725
294,11427
294,42162
294,9778
294,34242
294,5074
294,17807
294,27744
294,6581
294,42163
294,14063
294,3388
294,33377
294,6644
294,9380
294,4803
294,6556
294,3576
294,18833
294,18630
294,3518
294,42164
294,28902
294,10249
294,3371
294,25092
294,14083
294,12437
294,14722
294,27098
294,28309
294,23720
294,24750
294,14189
294,18856
294,9587
294,10547
294,40619
294,7651
294,30016
294,3902
294,23195
294,23182
294,4287
294,4675
294,14204
294,42165
294,30546
294,42166
294,10029
294,7066
294,22487
294,14097
294,20136
294,8064
294,15315
294,9623
294,5443
294,9209
294,14207
294,9000
294,10293
294,42167
294,20209
294,11211
294,7742
294,10478
294,15349
294,9032
294,6036
294,3504
294,10905
294,5405
294,42168
294,8292
294,14834
294,6940
294,4812
294,42169
294,42170
294,31065
294,42171
294,14187
294,9519
294,26992
294,14117
294,9966
294,10194
294,19007
294,15632
294,21971
294,5081
294,15047
294,7037
294,20345
294,42172
294,28328
294,42173
294,18831
294,42174
294,4532
294,9781
294,27004
294,15441
294,22135
294,13945
294,42175
294,9156
294,39810
294,32343
294,22884
294,42176
294,5387
294,42177
294,12338
294,42178
294,14082
294,34898
294,5059
294,42179
294,42180
294,42181
294,10115
294,42182
294,42183
294,42184
294,15841
294,42185
294,11079
294,42186
294,42187
294,42188
294,42189
294,6321
294,13832
294,29056
